"Project","File Path","Feature"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\ApplicationDeployedEventIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\ApplicationUpgradeIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\ApplicationUpgradeIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\ApplicationUpgradeIT.java","AfterEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\ApplicationUpgradeIT.java","BeforeEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\ApplicationUpgradeIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\AsyncExecutorConfigurationTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\AsyncExecutorConfigurationTest.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\DefaultActivityBehaviorFactoryMappingConfigurerIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\DefaultActivityBehaviorFactoryMappingConfigurerIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\HistoryConfigurationTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\HistoryConfigurationTest.java","Mockito"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\HistoryConfigurationTest.java","AfterEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\HistoryConfigurationTest.java","BeforeEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\HistoryConfigurationTest.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessDeployedEventIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessDeployedEventIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessExtensionsIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessExtensionsIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessExtensionsIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessExtensionsIT.java","AfterEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessExtensionsIT.java","BeforeEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessExtensionsIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessExtensionsJsonVarsTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessExtensionsJsonVarsTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessExtensionsJsonVarsTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessExtensionsJsonVarsTest.java","AfterEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessExtensionsJsonVarsTest.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNErrorReceivedIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNErrorReceivedIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNErrorReceivedIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNErrorReceivedIT.java","AfterEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNErrorReceivedIT.java","BeforeEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNErrorReceivedIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNMessageIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNMessageIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNMessageIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNMessageIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNMessageIT.java","AfterEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNMessageIT.java","BeforeEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNMessageIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNSignalReceivedIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNSignalReceivedIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNSignalReceivedIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNSignalReceivedIT.java","AfterEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNSignalReceivedIT.java","BeforeEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNSignalReceivedIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNTimerIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNTimerIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNTimerIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNTimerIT.java","AfterEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNTimerIT.java","BeforeEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeBPMNTimerIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeCallActivityIT.java","AfterEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeCallActivityIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeCallActivityIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeCallActivityMappingIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeCallActivityMappingIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeCallActivityMappingIT.java","AfterEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeCallActivityMappingIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeConnectorIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeConnectorIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeConnectorIT.java","AfterEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeConnectorIT.java","BeforeEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeConnectorIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeEmptyConnectorDefinitionIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeEventsIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeEventsIT.java","AfterEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeEventsIT.java","BeforeEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeEventsIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeIT.java","Mockito"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeIT.java","Mockito"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeIT.java","AfterEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeIT.java","BeforeEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeMultipleInstancesIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeMultipleInstancesIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeMultipleInstancesIT.java","AfterEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeMultipleInstancesIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeSecurityPoliciesIT.java","AfterEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeSecurityPoliciesIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeSecurityPoliciesIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeTasksIT.java","AfterEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeTasksIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeTasksIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeTerminatedEndEventIT.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeTerminatedEndEventIT.java","AfterEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeTerminatedEndEventIT.java","BeforeEach"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeTerminatedEndEventIT.java","Test"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeVariableMappingTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeVariableMappingTest.java","AssertJ"
"Activiti","D:\JUnit5Projects\Activiti\activiti-core\activiti-spring-boot-starter\src\test\java\org\activiti\spring\boot\process\ProcessRuntimeVariableMappingTest.java","AssertJ"
